ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2021-12-14,0.128231,0.090681314,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-15,0.157332,0.097406834,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-16,0.137203,0.10928117,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-17,0.161728,0.10072241,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-20,0.157173,0.11444344,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-21,0.103497,0.11911138,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-22,0.0777062,0.10095985,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-23,0.0538038,0.096895024,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-28,0.0782223,0.10711904,252,0.0025650877223119864,0.0017897838629723048,0.044354373709580196,0.06388118444414972
SPY,2021-12-28,0.0782223,0.08819455,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2021-12-29,0.0651458,0.09135874,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2021-12-30,0.0597662,0.07671638,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2021-12-31,0.0750655,0.07417786,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-03,0.10233,0.07975654,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-04,0.0904205,0.086988434,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-05,0.130484,0.087902956,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-06,0.152363,0.11327042,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-07,0.119446,0.10182671,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-10,0.155668,0.092521384,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-11,0.139382,0.10067668,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-12,0.120655,0.1055095,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-13,0.136083,0.09591895,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-14,0.166241,0.09475324,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-18,0.150308,0.12902646,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-19,0.146971,0.11378276,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-20,0.144852,0.107612155,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-21,0.253596,0.111276686,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-24,0.370905,0.1828225,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-25,0.315532,0.23055807,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-26,0.346776,0.20201948,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-27,0.281601,0.20840678,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-28,0.256332,0.20315866,253,0.0029343131565497723,0.004896402174031941,0.04972556193581505,0.08473937392750684
SPY,2022-01-28,0.256332,0.21764389,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-01-31,0.158784,0.23376808,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-01,0.174106,0.16926917,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-02,0.156039,0.18938875,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-03,0.168952,0.1693385,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-04,0.179798,0.1629657,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-07,0.142457,0.15388244,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-08,0.131152,0.14419244,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-09,0.10249,0.12711999,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-10,0.190836,0.11904361,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-11,0.240807,0.1644811,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-14,0.233896,0.18773922,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-15,0.131686,0.17941542,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-16,0.15759,0.1343511,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-17,0.134703,0.1620074,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-18,0.183536,0.16065452,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-22,0.222734,0.1818336,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-23,0.192778,0.18169942,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-24,0.297506,0.16009554,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-25,0.200128,0.21946242,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-28,0.221058,0.1819508,254,0.0027012188273354307,0.002343979439258891,0.044120882201247096,0.035280643864044586
SPY,2022-02-28,0.221058,0.16252881,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-01,0.229924,0.18444254,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-02,0.20464,0.17785197,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-03,0.188593,0.18291256,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-04,0.204496,0.15507022,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-07,0.209348,0.17483011,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-08,0.303145,0.18434648,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-09,0.191279,0.22344518,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-10,0.177041,0.16297445,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-11,0.164705,0.16801731,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-14,0.190212,0.15788987,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-15,0.171128,0.1815819,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-16,0.227129,0.15967795,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-17,0.146472,0.17848413,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-18,0.127955,0.15727368,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-21,0.158617,0.14436524,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-22,0.111237,0.1528602,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-23,0.122599,0.1492329,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-24,0.117024,0.13708603,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-25,0.119311,0.14034188,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-28,0.118119,0.14084616,255,0.002578805895158471,0.001753779122553052,0.04588401052211751,0.02603653770463099
SPY,2022-03-28,0.118119,0.13748407,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-03-29,0.122271,0.1345239,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-03-30,0.0972202,0.14176121,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-03-31,0.114363,0.13638748,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-01,0.124188,0.12429903,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-04,0.0876567,0.1252949,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-05,0.115419,0.11370983,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-06,0.172032,0.11920299,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-07,0.149531,0.16116716,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-08,0.123589,0.14606014,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-11,0.134002,0.1256897,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-12,0.152671,0.13745005,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-13,0.1147,0.14841506,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-14,0.118325,0.12722316,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-18,0.128197,0.12959725,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-19,0.113929,0.13252273,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-20,0.123058,0.12659709,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-21,0.151258,0.12273435,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-22,0.172676,0.11888623,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-25,0.237184,0.14390305,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-26,0.18831,0.16219476,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-27,0.248112,0.13854355,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-28,0.188948,0.16848698,256,0.002475410892869467,0.0015319995292561628,0.0443229333686269,0.033579238444196836
SPY,2022-04-28,0.188948,0.17389466,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-04-29,0.19626,0.16059962,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-02,0.289654,0.17351529,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-03,0.243881,0.20830636,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-04,0.292003,0.20034404,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-05,0.288457,0.22477904,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-06,0.334755,0.22199468,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-09,0.291254,0.24844125,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-10,0.321036,0.2086829,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-11,0.306074,0.246026,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-12,0.32698,0.23816423,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-13,0.196435,0.2593299,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-16,0.228792,0.1844799,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-18,0.196992,0.21213183,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-19,0.285658,0.1950802,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-20,0.258268,0.2419919,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-23,0.225341,0.20392752,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-24,0.236689,0.19197276,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-25,0.234403,0.19496064,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-26,0.14463,0.20177229,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-27,0.116008,0.17256568,257,0.0027231912669276625,0.00440328072933733,0.0459571822213845,0.043971164530597094
SPY,2022-05-31,0.189281,0.1463614,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-01,0.193145,0.16815796,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-02,0.176518,0.16150765,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-03,0.174969,0.16204455,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-06,0.162985,0.15625487,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-07,0.142884,0.16926794,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-08,0.153381,0.14849894,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-09,0.177689,0.15467873,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-10,0.208582,0.15265088,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-13,0.252894,0.17214039,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-14,0.239415,0.18192692,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-15,0.340128,0.18165198,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-16,0.24888,0.23725624,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-17,0.259001,0.1960758,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-21,0.142735,0.20839755,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-22,0.1942,0.14996158,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-23,0.213325,0.19037941,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-24,0.130396,0.18678948,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-27,0.17211,0.15258048,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-28,0.179756,0.15468054,258,0.0024795177889463094,0.0028651340935645013,0.04502174373187802,0.036542702202166766
SPY,2022-06-28,0.179756,0.13130459,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-06-29,0.19896,0.1407607,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-06-30,0.219647,0.15121157,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-01,0.222909,0.13062002,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-05,0.208928,0.15578578,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-06,0.229763,0.15364723,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-07,0.11678,0.16629246,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-08,0.147403,0.13673675,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-11,0.144909,0.1503262,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-12,0.158057,0.14896235,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-13,0.224833,0.1572767,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-14,0.193141,0.132208,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-15,0.148948,0.1445382,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-18,0.136424,0.13473107,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-19,0.112213,0.14388433,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-20,0.144914,0.13262062,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-21,0.16827,0.14280997,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-22,0.156805,0.15483545,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-25,0.141014,0.11591949,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-26,0.124318,0.13892071,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-27,0.171984,0.12010535,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-28,0.141376,0.13964394,259,0.0030458116894878217,0.001994228792190383,0.055209416134866164,0.039827144117833724
SPY,2022-07-28,0.141376,0.13688287,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-07-29,0.118978,0.12536396,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-01,0.145838,0.12323241,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-02,0.16117,0.13098285,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-03,0.121741,0.12979901,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-04,0.126624,0.12720932,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-05,0.123363,0.114929214,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-08,0.134792,0.13781779,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-09,0.115326,0.13757111,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-10,0.103163,0.11427007,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-11,0.114729,0.118027374,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-12,0.100823,0.113007724,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-15,0.0870283,0.11961589,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-16,0.097957,0.118355766,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-17,0.131069,0.11400028,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-18,0.10271,0.12588856,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-19,0.100479,0.11792119,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-22,0.100146,0.11264149,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-23,0.133442,0.106244884,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-24,0.0998591,0.117570624,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-25,0.101676,0.11053957,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-26,0.188578,0.106877625,260,0.002594820454096136,0.0005900123840125453,0.04808009028973431,0.019213349168823567
SPY,2022-08-29,0.156985,0.13903652,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-08-30,0.18326,0.13443238,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-08-31,0.183845,0.13251767,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-01,0.171937,0.133574,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-02,0.191071,0.14653252,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-06,0.20396,0.13426587,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-08,0.194836,0.15728095,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-09,0.124717,0.14042202,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-12,0.119532,0.12116252,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-13,0.170516,0.13132906,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-14,0.17545,0.14451458,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-15,0.167728,0.13658413,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-16,0.189579,0.13137953,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-19,0.16487,0.13506742,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-20,0.159106,0.13276134,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-21,0.301329,0.14412302,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-22,0.203651,0.17620455,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-23,0.198549,0.14215286,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-26,0.225479,0.15117413,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-27,0.228394,0.14287344,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-28,0.202318,0.1851944,261,0.0028839839330727307,0.003120040850060134,0.04860435211969328,0.055892439193341525
SPY,2022-09-28,0.202318,0.17116074,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-09-29,0.206749,0.16628805,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-09-30,0.223297,0.16146414,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-04,0.156311,0.17145735,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-05,0.175511,0.15581638,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-06,0.196717,0.16845104,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-07,0.170418,0.16963927,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-10,0.194109,0.16315067,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-11,0.21379,0.15134922,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-12,0.206896,0.15545693,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-13,0.296302,0.157813,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-14,0.276034,0.2247282,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-17,0.172607,0.20403977,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-18,0.207759,0.16610608,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-19,0.192793,0.1781846,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-20,0.184799,0.17833559,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-21,0.242302,0.17450038,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-24,0.213282,0.1911667,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-25,0.133349,0.18962379,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-26,0.172896,0.1367489,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-27,0.189175,0.16546881,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-28,0.15534,0.18423033,262,0.0028647127843670936,0.002322598902834547,0.05129436813260689,0.03366094382253899
SPY,2022-10-28,0.15534,0.19545248,263,0.002609626984991167,0.0028643000404182523,0.04925112061273061,0.05005595194716166
SPY,2022-10-31,0.145755,0.17539679,263,0.002609626984991167,0.0028643000404182523,0.04925112061273061,0.05005595194716166
SPY,2022-11-01,0.172292,0.14779273,263,0.002609626984991167,0.0028643000404182523,0.04925112061273061,0.05005595194716166
