ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2013-10-14,0.0821023,0.077787265,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-15,0.118448,0.08160721,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-16,0.0884891,0.10030866,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-17,0.0626243,0.093270816,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-18,0.0620971,0.07747568,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-21,0.0565845,0.07251969,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-22,0.0789772,0.06809123,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-23,0.0819905,0.07553371,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-24,0.0697732,0.080798544,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-25,0.0625975,0.07854074,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-28,0.0593639,0.07131016,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-29,0.060883,0.067980535,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-30,0.101796,0.06808807,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-10-31,0.0885079,0.08654317,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-01,0.0867255,0.088698834,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-04,0.0555755,0.08493824,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-05,0.0695817,0.07094253,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-06,0.0652636,0.071147084,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-07,0.103771,0.07135699,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-08,0.0898619,0.088494755,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-11,0.05669,0.09101452,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-12,0.0689402,0.07290399,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-13,0.0619347,0.071678266,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-14,0.0710562,0.06984877,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-15,0.0465882,0.07281734,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-18,0.0675275,0.06481161,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-19,0.0829081,0.07055311,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-20,0.106877,0.079668835,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-21,0.0615496,0.0936813,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-22,0.0535111,0.07756396,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-25,0.0497829,0.06561818,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-26,0.051784,0.06337764,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-27,0.0495674,0.063038364,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-11-29,0.062812,0.062946,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-02,0.0640502,0.06808443,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-03,0.0754044,0.071911715,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-04,0.0942861,0.074882515,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-05,0.0897382,0.085566714,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-06,0.0665395,0.08704104,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-09,0.0520593,0.07544478,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-10,0.0603718,0.06563367,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-11,0.0822496,0.06690232,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-12,0.0809887,0.07741901,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-13,0.0708659,0.08071876,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-16,0.0692678,0.076898254,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-17,0.070104,0.07415877,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-18,0.143967,0.07344314,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-19,0.0686582,0.10988891,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-20,0.0527669,0.08938459,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-23,0.0489671,0.067228206,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-24,0.0404213,0.06340604,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-26,0.0417261,0.059640814,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-27,0.041131,0.058847737,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-30,0.0397638,0.05885645,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2013-12-31,0.0431397,0.06243529,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-02,0.0782756,0.059199452,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-03,0.0599235,0.07279618,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-06,0.0807876,0.07054502,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-07,0.0538566,0.076302715,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-08,0.0877281,0.06864188,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-09,0.0732524,0.078354694,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-10,0.0786875,0.07788616,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-13,0.0813761,0.077600665,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-14,0.0675162,0.080329925,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-15,0.0609529,0.07431398,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-16,0.0612999,0.069952704,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-17,0.058299,0.06835061,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-21,0.0725717,0.06831499,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-22,0.0637947,0.073026955,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-23,0.0913912,0.07182561,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-24,0.109837,0.082916334,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-27,0.131336,0.09758059,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-28,0.0907848,0.11426922,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-29,0.167584,0.096699975,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-30,0.0848207,0.12727076,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-01-31,0.109119,0.10425256,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-03,0.136925,0.095553905,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-04,0.116501,0.1189571,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-05,0.130994,0.11742804,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-06,0.083368,0.12033939,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-07,0.0929478,0.095183514,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-10,0.0726492,0.09437416,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-11,0.0713475,0.07953502,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-12,0.076712,0.07661044,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-13,0.0716841,0.080771506,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-14,0.0692357,0.07809918,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-18,0.0636525,0.07724334,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-19,0.0969724,0.07138062,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-20,0.0838832,0.086069554,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-21,0.0773531,0.08512155,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-24,0.0694495,0.079238586,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-25,0.0917268,0.0748199,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-26,0.0928731,0.083698824,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-27,0.0836085,0.088497065,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-02-28,0.0919682,0.083933696,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-03-03,0.126565,0.08738213,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-03-04,0.0770948,0.10790052,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-03-05,0.0735338,0.08976899,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-03-06,0.0557132,0.076261416,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-03-07,0.0936306,0.0696166,12,0.0028541740178571885,0.0004499626589334665,0.044483625483678756,0.029711402494696306
SPY,2014-03-10,0.0792992,0.08106837,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-11,0.0889318,0.08075108,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-12,0.0889961,0.08270455,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-13,0.109906,0.088040054,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-14,0.107315,0.09559452,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-17,0.0819014,0.099220335,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-18,0.0760544,0.084412865,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-19,0.111243,0.077333696,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-20,0.0793772,0.093208216,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-21,0.0926419,0.08564231,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-24,0.102515,0.08448438,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-25,0.0942819,0.094044514,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-26,0.110393,0.09190558,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-27,0.118492,0.09738155,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-28,0.0848226,0.10589479,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-03-31,0.0768921,0.092747584,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-01,0.0636268,0.077576414,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-02,0.0679588,0.07135384,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-03,0.0706064,0.07143848,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-04,0.117271,0.07258467,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-07,0.105295,0.09640936,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-08,0.100514,0.10365333,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-09,0.0900884,0.09470976,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-10,0.123191,0.08751633,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-11,0.133139,0.10244472,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-14,0.108607,0.117817566,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-15,0.156022,0.10653436,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-16,0.101635,0.1287973,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-17,0.0799852,0.11292456,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-21,0.0687104,0.08425461,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-22,0.0544255,0.07369588,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-23,0.0650564,0.069442295,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-24,0.0930862,0.07170437,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-25,0.0845053,0.08332372,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-28,0.105416,0.09059159,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-29,0.0781595,0.09314941,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-04-30,0.0935818,0.08300977,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-01,0.0792382,0.08423565,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-02,0.0923981,0.08009763,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-05,0.0711981,0.083752625,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-06,0.0786757,0.07758246,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-07,0.104753,0.07606729,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-08,0.0916085,0.09168653,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-09,0.0927109,0.08941387,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-12,0.0557229,0.08734939,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-13,0.0643779,0.07089849,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-14,0.0676266,0.06818499,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-15,0.0965389,0.06982588,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-16,0.0842732,0.08402363,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-19,0.0643172,0.08530504,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-20,0.0829777,0.07297661,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-21,0.0711543,0.07739701,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-22,0.0580142,0.074274816,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-23,0.0448743,0.06703968,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-27,0.0458961,0.06058277,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-28,0.0545322,0.060620546,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-29,0.0495256,0.06284284,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-05-30,0.0493828,0.061508715,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-02,0.056039,0.061504006,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-03,0.0443625,0.06325048,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-04,0.0420582,0.059882868,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-05,0.0652127,0.057290174,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-06,0.0422721,0.06538862,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-09,0.047988,0.060504895,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-10,0.0455608,0.05903827,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-11,0.0503748,0.058980472,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-12,0.0637024,0.060379513,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-13,0.058783,0.065811604,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-16,0.0580916,0.0658347,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-17,0.0634247,0.06517787,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-18,0.078695,0.06678976,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-19,0.0554967,0.07414451,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-20,0.0369162,0.06714464,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-23,0.0475064,0.05731225,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-24,0.059407,0.058489937,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-25,0.0662711,0.06397401,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-26,0.0750166,0.0682961,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-27,0.0553791,0.073161334,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-06-30,0.0553172,0.067276195,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-01,0.0522098,0.06345584,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-02,0.0505544,0.062116932,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-03,0.0482876,0.061197467,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-07,0.0498403,0.060422022,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-08,0.0691247,0.060796022,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-09,0.0708985,0.068557054,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-10,0.0720292,0.07170961,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-11,0.0642028,0.07249312,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-14,0.0416728,0.06936662,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-15,0.0806383,0.060061205,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-16,0.0519505,0.071669556,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-17,0.0912916,0.06625468,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-18,0.0608449,0.07846578,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-21,0.0619535,0.072063215,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-22,0.0515844,0.067117676,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-23,0.0476388,0.063305244,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-24,0.0519931,0.06003023,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-25,0.0557082,0.0620004,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-28,0.063463,0.063058764,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-29,0.0700775,0.06777609,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-30,0.0992498,0.07053196,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-07-31,0.109176,0.085365966,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-01,0.118899,0.09651278,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-04,0.0801076,0.104185484,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-05,0.123816,0.08612651,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-06,0.0939076,0.099965274,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-07,0.107874,0.09498267,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-08,0.100152,0.095321074,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-11,0.0662532,0.0958,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-12,0.08307,0.07920751,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-13,0.0627714,0.07969048,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-14,0.0535917,0.071449816,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-15,0.107412,0.06818519,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-18,0.0433469,0.087291695,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-19,0.0366494,0.07290157,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-20,0.0554245,0.058003873,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-21,0.0431591,0.061301302,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-22,0.0717834,0.060396552,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-25,0.0425845,0.06847294,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-26,0.0409643,0.06163144,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-27,0.0386664,0.059675105,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-28,0.0497045,0.05578245,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
SPY,2014-08-29,0.0473902,0.059075944,13,0.0027553740644675855,0.0004897968305542384,0.043908788651641786,0.028694508623239152
